TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
3912,0,1,1,Jewish,502.7647381,1156.358898,84.94020103,78.63496046,70.0798323,59.63590961,66.94110022,73.30189356,68.19103778,67.74661553,60.46920132,59.77479157,52.21961345,48.94199941,55.33056914,64.30234316,74.38517277,171.4636563,1681.371871,0,950.5354121,316.8451374,316.8451374,97.14618426,0,680.0232899,0,0,503.1053785
3913,0,1,1,Jewish,468.0685336,1076.557627,79.07840849,73.20829773,65.24356593,55.52038687,62.32144031,68.24327012,63.48511866,63.07136636,56.29617243,55.64968446,48.61589535,45.56447213,51.51216145,59.86478602,69.25179135,159.6308096,124.0542227,0,0,0,0,124.0542227,0,868.3795592,0,0,468.3856661
3803,0,1,1,Jewish,510.8555463,1174.967757,86.30711248,79.900404,71.2076013,60.5956084,68.01835875,74.48151401,69.2884111,68.83683693,61.44230996,60.73672533,53.05996451,49.72960503,56.22098367,65.33713714,75.58222604,174.2229579,237.94529,0,0,0,0,237.94529,0,1665.61703,0,0,511.2016685
3802,0,1,1,Jewish,1112.144454,2557.932243,187.8925993,173.9450453,155.0206108,131.9180545,148.0775553,162.1479953,150.842489,149.8594014,133.7613436,132.2252693,115.5127818,108.2625114,122.3943943,142.2404733,164.544271,379.2874478,1135.34787,0,283.3744068,212.5308051,212.5308051,426.9118528,0,2988.38297,0,0,1112.89797
3801,0,1,1,Jewish,886.8851552,2039.835857,149.8358927,138.7133461,123.6219612,105.1987121,118.0851869,129.3057295,120.290097,119.506129,106.6686522,105.4437021,92.11624537,86.33448103,97.60402169,113.4303766,131.2166516,302.4646716,600.5769653,0,367.2147985,84.74187658,112.9891688,35.63112143,0,249.41785,0,0,887.4860504
3809,0,1,1,Jewish,907.8481782,2088.05081,153.3775162,141.9920694,126.5439743,107.6852607,120.876329,132.362088,123.1333559,122.3308574,109.1899453,107.9360415,94.29356783,88.37514177,99.91105698,116.1114944,134.318178,309.6139331,610.2884608,0,318.0646092,144.5748224,115.6598579,31.98917129,0,223.9241991,0,0,908.4632765
3808,0,1,1,Jewish,721.9871337,1660.570407,121.9769957,112.9224574,100.6370046,85.63917909,96.12967938,105.2639933,97.92463189,97.28642655,86.83581411,85.83861826,74.98912748,70.28236309,79.45656486,92.34033517,106.8196188,246.2275978,496.8390258,0,229.9529021,91.98116083,137.9717412,36.93322167,0,258.5325517,0,0,722.4763048
3807,0,1,1,Jewish,847.054222,1948.224711,143.1066072,132.4835857,118.0699706,100.4741287,112.7818585,123.498475,114.8877439,114.1389846,101.8780523,100.708116,87.97920914,82.45710984,93.22052373,108.3361006,125.3235756,288.8806692,631.2816668,0,242.8080927,107.9147079,188.8507388,91.70812744,0,641.9568921,0,0,847.6281303
3805,0,1,1,Jewish,684.0608329,1573.339916,115.5694906,106.9905912,95.3504986,81.14051546,91.07994516,99.73442957,92.78060803,92.1759279,82.27429071,81.329478,71.04991572,66.59039974,75.28267666,87.48965686,101.2083374,233.2931541,492.4951874,0,130.7240252,130.7240252,174.2987002,56.74843681,0,397.2390577,0,0,684.5243077
3806,0,1,1,Jewish,464.814384,1373.013012,138.2576514,119.3582336,103.2096212,87.26880344,96.020916,100.9634601,93.90338961,87.33312083,73.02992276,69.77942082,64.78245435,65.0446714,67.2710426,65.20793862,56.25792641,85.32443927,331.9010075,0,162.8477194,74.02169065,59.21735252,35.81424487,0,250.6997141,0,0,615.3503588
3708,0,1,1,Jewish,704.9381461,2082.313459,209.6817478,181.0188644,156.5278562,132.3519896,145.6254557,153.121325,142.4140123,132.4495334,110.7572832,105.8275674,98.24916105,98.64683979,102.0233575,98.89445109,85.32085003,129.4031642,568.5295406,0,246.9750795,112.2613998,89.80911981,119.4839416,0,836.3875912,0,0,933.2412164
3707,0,1,1,Jewish,722.2027482,2115.442739,212.0968727,183.1038488,158.3307519,140.4086329,149.9156597,154.8849841,144.054344,133.9750938,112.0329912,107.0464946,99.38079983,99.78305906,103.1984676,100.0335224,86.30357987,130.8936363,500.539456,0,272.5306373,68.13265933,113.5544322,46.32172711,0,315.1070007,0,71.85427118,943.9903357
3907,0,1,1,Jewish,680.2562681,1670.070647,168.1703255,145.1819325,125.539494,106.1498076,116.7954796,122.8073657,114.2198167,106.2280403,88.83028002,84.87651713,78.79843416,79.11738307,81.82543984,79.3159739,68.42958567,103.7847713,178.2842761,0,0,0,0,178.2842761,0,1247.989933,0,0,748.4842187
3906,0,1,1,Jewish,882.0005253,2083.366632,196.8195764,169.9149144,146.9262188,124.2333337,213.9637009,195.2427251,133.6781378,124.324894,103.9632767,99.33595656,92.22242025,92.59570483,95.7651022,92.82812731,80.08714989,121.4653933,245.1388154,0,0,0,0,245.1388154,0,561.8012036,1052.175003,0,934.583143
3001,0,1,1,Jewish,107.3061296,246.8040982,18.12896477,16.78322409,14.95728519,12.72821692,14.28737903,15.64497646,14.55415582,14.45930185,12.90606812,12.75785879,11.14534132,10.4457933,11.8093191,13.7241836,15.87618301,36.5958468,2289.58754,113.0136247,678.0817484,1243.149872,226.0272495,29.31504565,0,205.2053195,0,0,107.3788332
3006,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197.730406,0,654.7007675,1309.401535,218.2335892,15.39451482,0,23,77.27111407,0,0
3706,0,1,1,Jewish,848.2153717,2369.893309,238.640042,206.0186442,178.1452824,150.6305851,165.7371957,174.268289,162.0822329,150.7416003,126.0535216,120.4429827,111.8179535,112.270554,116.1133888,112.5523619,97.10416595,147.2745094,594.8835469,0,351.2035746,108.0626383,81.04697876,54.57035518,0,381.9924863,0,0,1062.127369
3704,0,1,1,Jewish,635.4846283,1775.528739,178.7895898,154.3495743,133.4667967,112.8527313,124.1706337,130.5621456,121.4323283,112.9359041,94.43954681,90.23612006,83.77423114,84.11332036,86.99237978,84.32445139,72.75063253,110.3383527,275.7646429,0,0,0,0,275.7646429,0,1930.352501,0,0,795.7479183
3002,0,1,1,Jewish,435.6931714,1524.9261,153.5547727,132.5642831,114.6289538,96.92440994,106.6448749,112.1342726,104.2930609,96.99584354,81.11010914,77.49996473,71.95012324,72.24135254,74.7140542,72.422684,62.48242335,94.76491716,2029.462661,200.7569356,602.2708068,1003.784678,200.7569356,21.89330533,0,153.2531373,0,0,683.4340346
3005,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021.116922,84.39317764,506.3590658,1012.718132,84.39317764,333.2533689,0,0,5151.407605,0,0
3106,0,1,1,Jewish,374.6378852,1031.416072,103.8600235,89.66266116,77.53172122,65.55687793,72.13152032,75.84439072,70.54082109,65.60519356,54.86054057,52.41874292,48.66499006,48.86196917,50.53443332,48.98461654,42.26131067,64.09625925,826.3453589,0,401.9844555,281.3891188,120.5953366,22.37644787,0,156.6351351,0,0,462.2550873
3108,0,1,1,Jewish,524.9928227,1445.358455,145.5425867,125.6473395,108.6478404,91.86708485,101.0803551,106.2833268,98.85125407,91.93479119,76.87794317,73.45616899,68.19590731,68.47194084,70.81562179,68.64381078,59.22221338,89.82027016,1290.301015,0,582.9361241,408.0552869,174.8808372,124.4287667,0,871.001367,0,0,647.7737908
5501,0,1,1,Jewish,231.2401091,231.2401091,0,0,0,154.1600727,69.24138859,7.838647765,0,0,0,0,0,0,0,0,0,0,193.5966194,0,0,0,0,193.5966194,0,1218,0,445.4964813,0
5405,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805.212589,0,560.7812295,1962.734303,280.3906147,1.306441294,0,0,0,96.67665577,0
5401,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058.477882,0,770.0757652,2695.265178,385.0378826,208.0990565,0,44,1287.851901,0,0
5404,0,1,1,Jewish,54,226.8,22.45973192,27.11723617,25.49258071,19.53154616,14.70991127,10.19988673,12.52863885,15.88974891,17.00060412,16.9458939,13.16375307,8.767906362,6.686539551,6.089484614,4.709835756,5.506701907,3400.021735,0,671.8719279,2351.551748,335.9359639,40.66209568,0,214,64.39259506,0,97.89464362
5403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3472.167714,172.5155286,690.0621143,2242.701871,345.0310572,21.85714286,0,153,0,0,0
5402,0,1,1,Jewish,90.1444493,90.1444493,0,0,0,86.22512542,3.919323883,0,0,0,0,0,0,0,0,0,0,0,3373.504567,116.7437826,700.4626953,1400.925391,116.7437826,1038.628916,0,111,2575.703802,91.45089059,0
4901,0,1,1,Jewish,759.1311538,2345.461452,236.1798387,203.8947435,176.3087355,149.0776945,164.0285671,172.4717111,160.4112842,149.1875653,124.7540024,119.2013041,110.6651926,111.1131272,114.9163452,111.3920298,96.10309341,145.7562175,523.1524975,0,314.3182542,96.71330899,72.53498174,39.58595251,0,277.1016676,0,0,1051.177617
4902,0,1,1,Jewish,1062.591627,3262.292466,328.5015439,283.5963409,245.2270785,207.3515381,228.1466439,239.8901774,223.1153803,207.5043569,173.5198171,165.7965924,153.9237508,154.5467811,159.836661,154.9347056,133.6693883,202.7317097,752.5092971,0,270.7483467,203.06126,203.06126,75.63843043,0,529.469013,0,0,1462.078525
4903,0,1,1,Jewish,1662.749985,3618.268661,237.3997798,219.7772324,195.8664632,166.676693,418.9073479,359.414046,190.5874622,189.3453443,169.005664,167.0648548,145.9488509,136.7882315,154.643676,179.7189307,207.8994801,479.2246045,511.5560575,0,0,0,0,511.5560575,0,382.9096208,2382.526017,0,1581.896402
4904,0,1,1,Jewish,781.6048763,1797.691215,132.0491878,122.2469754,108.9470572,92.71079339,104.0675417,113.9561173,106.0107116,105.3198067,94.00623996,92.92670115,81.18131885,76.08589564,86.01765274,99.96529422,115.6401978,266.5597241,166.5096979,0,0,0,0,166.5096979,0,1165.567886,0,0,782.1344405
4401,0,1,1,Jewish,688,2406.388287,242.3149597,209.1912114,180.888616,152.9502084,168.2894521,176.9519192,164.5782049,153.0629332,127.9946724,122.2977346,113.5398849,113.9994552,117.9014674,114.2856028,98.59951358,149.5424511,496.212968,0,131.4768,131.4768,175.3024,57.95696798,0,405.6987759,0,0,1078.483512
4407,0,1,1,Jewish,303.0867857,1151.729785,60.00912573,70.77364932,90.5704743,101.3102519,119.7212991,86.56161724,52.88226874,43.97369749,53.27820524,72.38214135,86.11618868,87.60095055,81.01850624,59.31623686,36.79734844,49.41782436,21.72811024,0,0,0,0,21.72811024,0,152.0967717,0,0,559.9023057
4406,0,1,1,Jewish,1410.026092,5014.243801,254.8609412,300.5782646,384.6561009,547.8480435,513.68648,367.6303391,224.5929201,186.7578938,226.2744768,307.4095888,365.7385877,372.0444255,344.0885449,251.9182169,156.2796782,209.8792988,960.0473019,0,327.9838115,327.9838115,163.9919058,140.0877732,0,889.1635215,0,125.4183642,2377.925471
3502,0,1,1,Jewish,749.9754142,2447.692037,246.4741042,212.7818129,183.9934259,155.5754777,171.1780073,179.9891588,167.4030595,155.6901373,130.1915996,124.3968783,115.4887071,115.9561656,119.9251528,116.2472246,100.2918962,152.1092289,538.3185141,0,262.7538864,71.66015083,143.3203017,60.58417529,0,424.089227,0,0,1096.994828
3503,0,1,1,Jewish,462.0245858,1507.907963,151.8411054,131.0848691,113.3496976,95.842736,105.4547208,110.8828569,103.129153,95.9133724,80.20492239,76.6350671,71.1471617,71.43514089,73.88024726,71.61444869,61.7851211,93.7073431,340.5036201,0,161.8703136,73.57741529,58.86193223,46.19395899,0,305.0675348,0,52.25765177,675.8069282
3508,0,1,1,Jewish,925.3321194,3073.848685,305.8423932,264.0346301,228.3119759,217.8713728,222.861234,224.6496411,207.725483,193.1912659,161.550888,154.3603906,143.3065055,143.8865609,148.8115592,144.2477274,124.4492343,188.747823,683.731925,0,311.3741802,141.5337183,113.2269746,117.5970519,0,786.5990071,0,159.3858379,1361.228291
3507,0,1,1,Jewish,635.2482369,2170.931671,218.6052947,188.7225884,163.1893023,137.9845694,151.8229221,159.6377974,148.4748074,138.0862645,115.4708447,110.3313321,102.4304072,102.8450102,106.3652242,103.1031592,88.95189857,134.9102491,444.4744434,0,161.8612507,161.8612507,80.93062537,39.82131655,0,278.7492159,0,0,972.9577002
3102,0,1,1,Jewish,915,3843,380.5676798,459.4865018,431.9576175,330.9511988,249.2512743,172.831414,212.290825,269.2429677,288.065792,287.1387578,223.0524825,148.5673022,113.2996979,103.1829337,79.80555031,93.30800453,631.6707113,0,291.4275,145.71375,145.71375,48.81571129,0,341.709979,0,0,1658.77035
2001,0,1,1,Jewish,235.725964,825.0408739,83.07875633,71.72213263,62.01846254,52.43965586,57.69878343,60.66874863,56.4263659,52.47830405,43.88353989,41.93031953,38.92765201,39.08521773,40.42303989,39.18332469,33.80527959,51.27129117,163.2772404,0,75.07871952,75.07871952,0,13.1198014,0,91.83860977,0,0,369.762845
802,0,1,1,Jewish,676.6603926,2084.160393,198.4225201,171.2987403,148.1228195,201.0187134,171.7733162,148.8185319,134.7668431,125.3374244,104.8099774,100.1449713,92.97350072,93.34982542,96.54503508,93.58414079,80.73939795,122.4546352,47.56832691,0,0,0,0,47.56832691,0,241.5273978,0,424.5934206,883.1291991
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,292.6428499,292.6428499,0,0,0,194.6597528,88.838008,9.145089059,0,0,0,0,0,0,0,0,0,0,4952.964059,0,493.4673881,4194.472799,246.7336941,18.29017812,0,0,0,465.0931007,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12306.96857,0,1228.275096,10440.33832,614.1375482,24.21760107,0,0,154.5422281,0,0
4602,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6310,0,1,1,Jewish,341.8879636,1299.174262,67.69149553,79.83409369,102.1653087,114.2799929,135.0480228,97.64323767,59.65225812,49.60321136,60.09888242,81.64850491,97.14078533,98.81562646,91.39049747,66.909903,41.50814592,55.74429549,237.103307,0,130.6695797,43.55652657,43.55652657,19.32067416,0,135.2447191,0,0,631.581013
6309,0,1,1,Jewish,845.2199864,2685.939316,270.4647794,233.4930328,201.9025143,170.7184914,187.8397008,197.50849,183.6973166,170.8443115,142.8638615,136.5051082,126.7298558,127.2428146,131.5981251,127.562204,110.053856,166.9148536,658.7544426,0,296.1228222,134.6012828,107.6810263,120.3493113,0,833.30009,0,39.19323883,1203.771346
6302,0,1,1,Jewish,317.1120364,1205.025738,62.78603015,74.04867886,94.76159602,105.9983536,125.2613665,90.56723029,55.32937997,46.00856725,55.74363831,75.73160338,90.10118966,91.65465844,84.76761349,62.06107805,38.50013478,51.70461947,223.8761497,0,101.0001836,50.50009179,50.50009179,21.87578248,0,153.1304774,0,0,585.8116181
6301,0,1,1,Jewish,724.9800136,2303.840838,231.988787,200.2765964,173.1801069,146.4322854,161.1178522,169.4111711,157.5647586,146.5402064,122.5402213,117.0860566,108.7014198,109.1414057,112.877135,109.4153592,94.39772759,143.1697485,503.2390253,0,277.0873612,92.36245374,92.36245374,41.42675658,0,289.9872961,0,0,1032.52429
4703,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,0,1,1,Jewish,832,3194.6,321.6851472,277.7117258,240.1386243,203.0490002,223.4126082,234.9124637,218.4857432,203.198648,169.9192864,162.3563184,150.7298378,151.3399403,156.5200553,151.7198154,130.8957527,198.5250331,620.2288125,0,291.4912,132.496,105.9968,90.2448125,0,631.7136875,0,0,1431.740441
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697.778989,0,777.1311346,1036.174846,777.1311346,107.3418732,0,0,953.0104069,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038.809944,0,509.7024861,1427.166961,101.9404972,0,0,0,0,0,0
4006,0,1,1,Jewish,270.4913695,1136.063752,112.5030305,135.8329324,127.6948716,97.83545683,73.68340824,51.09224685,62.7571978,79.59333232,85.15771648,84.88366758,65.93854806,43.91931481,33.49354149,30.50283394,23.59203563,27.58361741,536.2408894,0,17.23030024,86.15150119,68.92120095,363.937887,0,2547.565209,0,0,490.3640041
4402,0,1,1,Jewish,2036.346274,4701.946274,188.4895363,222.3010614,284.4831765,1036.759686,705.2695471,308.4716544,166.1039749,138.1220231,167.3476172,227.3533583,270.4922006,275.1558592,254.480306,186.3131623,115.5810064,155.2221048,773.9141533,0,303.212,151.606,151.606,167.4901533,0,779.1922438,0,1183.635813,1758.661282
3403,0,1,1,Jewish,941.7187167,3273.221408,322.2350203,278.1864328,240.5491057,273.9439123,226.4073816,235.3140118,218.8592122,203.545986,170.2097382,162.6338424,150.9874881,151.5986335,156.7876032,151.9791579,131.1194996,198.8643822,666.6853185,0,276.6357244,138.3178622,138.3178622,113.4138698,0,739.0265539,0,74.46715377,1434.187789
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305.460504,0,391.6381511,783.2763021,130.5460504,0,0,0,0,0,0
702,0,1,1,Jewish,1057,3699.5,372.5268272,321.6034964,278.092043,235.1404797,258.7225143,272.0398985,253.0169683,235.313779,196.7746823,188.0164026,174.5523806,175.2589085,181.2577302,175.6988221,151.5835588,229.9015087,9254.563379,0,1836.305569,4590.763923,2754.458354,73.03553325,0,511.2487328,0,0,1658.024091
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,617.6459461,2513.187086,253.0692286,218.4754031,188.9166999,159.7383476,175.7583678,184.8052871,171.8824104,159.8560753,133.6752508,127.725475,118.57894,119.0589067,123.1340956,119.3577539,102.9754947,156.1793493,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1126.348083
3902,0,1,1,Jewish,58,243.6,24.12341577,29.12592033,27.38092002,20.97832736,15.79953433,10.95543389,13.45668617,17.06676735,18.25990812,18.2011453,14.13884589,9.417380907,7.181838777,6.540557548,5.058712479,5.914605752,303.0943292,0,150,120,30,3.09432924,0,21.66030468,0,0,105.1460987
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,430.5983565,1600.419842,148.0013199,127.7699711,110.4832898,200.5472336,124.9974647,109.3852724,100.5212042,93.48789762,78.17668574,74.6971056,69.34797935,69.62867607,72.01195014,69.8034495,60.22268773,91.33765479,357.6690438,0,0,0,0,357.6690438,0,1161.585913,1674.207472,327.9167648,658.7169998
4405,0,1,1,Jewish,363.4286878,1189.172474,119.7455463,103.3766794,89.39029673,75.58388592,83.16412823,87.44488689,81.33012952,75.63959148,63.25153013,60.43625642,56.10836228,56.33546959,58.26373926,56.47687603,48.72523197,73.89986374,258.7951154,0,69.45122225,115.7520371,46.30081483,27.29104124,0,191.0372887,0,0,532.9575917
4404,0,1,1,Jewish,552.0713122,1806.428689,181.9011077,157.0357568,135.7895512,114.8167343,126.3316049,132.8343498,123.5456441,114.9013546,96.08310077,91.80652078,85.23217407,85.57716454,88.50632892,85.79196993,74.01672914,112.2585974,382.8526814,0,175.8347129,123.084299,52.75041388,31.1832555,0,218.2827885,0,0,809.5965091
708,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891.865044,0,945.9325221,945.9325221,0,0,0,0,0,0,0
704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2193.142932,0,328.9714399,1535.200053,328.9714399,0,0,0,0,0,0
3703,0,1,1,Jewish,810.3609344,3032.472104,305.35943,263.6176865,227.9514428,192.7441398,212.0742823,222.9905131,207.3974586,192.8861928,161.2957791,154.1166363,143.0802067,143.6593461,148.5765672,144.0199423,124.2527135,188.4497667,55.97126308,0,0,0,0,55.97126308,0,391.7988416,0,0,1359.078742
3709,0,1,1,Jewish,257.6203958,964.0477848,97.07627045,83.8062274,72.46763564,61.27494487,67.42015591,70.89051534,65.93335527,61.32010471,51.27725275,48.9949443,45.48637271,45.67048587,47.23371084,45.78512237,39.500958,59.9097284,21.20769683,0,0,0,0,21.20769683,0,148.4538778,0,0,432.0622929
3205,0,1,1,Jewish,497.4978684,1911.635559,192.4950749,166.1815596,143.6979695,121.5036903,133.68919,140.5706564,130.7409741,121.593239,101.6790052,97.15335612,90.19611777,90.56120058,93.66096024,90.78851628,78.32748245,118.7965669,389.1333787,0,205.9889924,63.38122844,47.53592133,72.22723654,0,505.5906558,0,0,856.7476177
3207,0,1,1,Jewish,647.6631215,2488.645544,250.5979804,216.3419674,187.071908,158.1784855,174.0420685,183.0006436,170.2039602,158.2950635,132.3698976,126.4782221,117.421004,117.8962837,121.9316779,118.1922126,101.9699279,154.6542412,463.5172199,0,206.2807042,82.51228168,123.7684225,50.95581151,0,347.5455915,0,65.32206471,1115.349173
6304,0,1,1,Jewish,973.5434405,3266.053117,328.8802284,283.9232604,245.5097672,207.5905654,228.409643,240.166714,223.3725796,207.7435603,173.7198444,165.9877167,154.1011885,154.724937,160.0209149,155.1133087,133.8234775,202.9654113,718.2709419,0,341.0809444,155.0367929,124.0294343,98.12377035,0,686.8663925,0,0,1463.763955
4603,0,1,1,Jewish,772.4159743,2935.180702,152.9331185,180.3664821,230.8186449,258.1889432,305.1094546,220.6020819,134.7703399,112.0668667,135.7793832,184.4657203,219.4669083,223.2508205,206.4754763,151.1672928,93.77795764,125.9412114,580.0539753,0,344.4202829,49.20289756,98.40579513,88.02499972,0,616.174998,0,0,1426.909735
4612,0,1,1,Jewish,461.1840257,1752.499298,91.31130585,107.6908597,137.8141771,154.1560768,182.1707619,131.7142053,80.46691159,66.91141876,81.06937794,110.1383792,131.0364307,133.2956795,123.2796764,90.25698974,55.99171621,75.19533104,320.4612448,0,146.8871122,73.44355609,73.44355609,26.68702046,0,186.8091432,0,0,851.9605986
4611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,0,1,1,Jewish,359.2802122,1444.368132,145.4428646,125.5612492,108.5733977,91.80413986,101.0110974,106.2105041,98.7835237,91.87179981,76.82526836,73.40583869,68.14918121,68.42502561,70.76710073,68.59677779,59.18163583,89.7587276,290.930293,0,148.7599719,57.2153738,22.88614952,62.06879783,0,434.4815848,0,0,647.3299527
6200,0,1,1,Jewish,514.2115769,2067.218816,208.1617696,179.7066628,155.3931893,131.392573,144.5698202,152.011352,141.3816564,131.4894098,109.9544062,105.0604258,97.53695513,97.93175111,101.2837925,98.17756748,84.70236114,128.4651236,374.012799,0,212.9093034,81.88819363,32.75527745,46.46002451,0,316.0750825,0,24.82238459,926.4761722
4608,0,1,1,Jewish,873.9032845,2656.27406,267.4775909,230.9141843,199.672572,168.8329657,185.7650773,195.3270781,181.6684443,168.9573961,141.2859803,134.9974572,125.3301691,125.8374624,130.14467,126.1533243,108.8383498,165.0713377,651.8667012,0,389.6734745,55.66763922,111.3352784,95.19030898,0,666.3321629,0,0,1190.476114
4601,0,1,1,Jewish,1089.188955,3255.818758,327.8496639,283.033571,244.7404487,206.9400688,227.6939086,239.4141382,222.6726291,207.0925843,173.1754836,165.4675849,153.6183038,154.2400977,159.5194804,154.6272525,133.4041341,202.3294079,786.8541897,0,416.2880186,104.0720047,173.4533411,93.04082533,0,651.2857773,0,0,1459.177169
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,932,2971.6,299.2298202,258.3259764,223.3756764,188.8751046,207.8172249,218.5143296,203.2342811,189.0143062,158.0580202,151.0229874,140.2080968,140.7756109,145.5941265,141.1289687,121.7585359,184.6669343,702.8805487,0,237.4736,237.4736,118.7368,109.1965487,0,764.3758412,0,0,1331.797375
3509,0,1,1,Jewish,800.4468468,3361.876756,332.9226222,401.9612257,377.8788119,289.5178617,218.046335,151.1938365,185.7131382,235.5351743,252.0014807,251.1905063,195.1274932,129.967463,99.11517591,90.26497699,69.81431814,81.62633662,570.5475919,0,356.919249,50.98846414,101.9769283,60.66295055,0,424.6406538,0,0,1451.101089
3505,0,1,1,Jewish,564.5531532,1726.956975,173.8985816,150.1271526,129.815649,109.7655065,120.7737939,126.9904582,118.1103982,109.8464041,91.85603731,87.76760045,81.48248442,81.81229744,84.61259666,82.01765271,70.76044985,107.3199119,397.1085787,0,251.734251,35.96203586,71.92407172,37.48822008,0,262.4175405,0,0,773.9792591
6211,0,1,1,Jewish,1026.181152,3574.73066,359.9629871,310.7570966,268.7131105,227.2101317,249.9968386,262.8650806,244.4837178,227.3775863,190.1382592,181.6753612,168.6654268,169.3481264,175.1446318,169.7732034,146.4712516,222.1478503,753.0729136,0,326.838697,130.7354788,196.1032182,99.3955196,0,695.7686372,0,0,1602.105569
6212,0,1,1,Jewish,515.8188477,1796.86934,180.9385144,156.2047472,135.0709733,114.2091414,125.663077,132.1314104,122.8918591,114.2933139,95.57464346,91.32069449,84.78113823,85.12430307,88.03796675,85.33797174,73.62504375,111.6645418,400.0602526,0,230.0036242,32.8576606,65.7153212,71.48364657,0,500.385526,0,0,805.3122462
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688.110693,0,506.4332079,675.2442773,506.4332079,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519.528142,0,379.8820355,1063.669699,75.9764071,0,0,0,0,0,0
3003,0,1,1,Jewish,883.8519861,3549.134468,346.4208915,418.2586489,393.1998193,335.2237689,243.8707092,157.3239549,193.2428337,245.0848925,262.2188214,261.3749662,203.0388915,135.2369631,103.1337774,93.92474922,72.64492323,84.93585721,3743.583148,364.1559056,1456.623622,1456.623622,364.1559056,102.0240925,0,677.5882915,0,173.7566921,1509.935641
3305,0,1,1,Jewish,767.3213873,3222.749827,319.1450492,385.3265792,362.2407851,277.5365388,209.022769,144.9368747,178.0276397,225.7878552,241.5727247,240.7953115,187.0523938,124.5889273,95.0134223,86.52947745,66.92514271,78.24833605,564.8126768,0,342.1486066,48.87837237,97.75674474,76.02895308,0,532.2026716,0,0,1391.049144
3304,0,1,1,Jewish,1231.606802,5172.748569,512.2510854,618.4772689,581.4228852,445.4663908,335.4967922,232.6342569,285.7473487,362.4059786,387.7418457,386.4940407,300.2327374,199.9743169,152.5034739,138.8861235,107.4197362,125.5942875,1060.741954,0,392.2667664,156.9067066,235.3600599,276.2084213,0,1924.31386,0,30.04814977,2232.735351
