TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
4703,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,0,1,1,Jewish,804.1980036,3087.84969,294.1581552,255.3689386,213.4515147,239.9729954,249.4965126,239.403396,207.2419453,162.4315572,165.8632778,154.644377,137.334602,142.2239717,121.9023054,120.7329926,112.3901987,271.2329501,591.9055737,0,281.7507706,128.0685321,102.4548257,79.63144545,0,557.4201182,0,0,1343.615707
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542.912213,0,728.9759593,971.9679458,728.9759593,112.9923487,0,0,984.4019372,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912.474445,0,478.1186112,1338.732111,95.62372224,0,0,0,0,0,0
4006,0,1,1,Jewish,243.3285004,1021.979702,96.62908656,117.3201743,106.6115966,108.605436,77.28946049,48.90722457,55.91288084,59.76130196,78.07740031,75.94214218,56.43049896,38.76756906,24.5017309,22.7990956,19.02663859,35.39746493,518.9381418,0,15.50002548,77.50012739,62.00010191,363.937887,0,2547.565209,0,0,431.5523677
4402,0,1,1,Jewish,2057.953122,4646.808619,172.3602558,204.4162375,252.8679637,1127.106929,764.0556136,315.3230668,157.5558678,110.4110461,163.3529949,216.554051,246.4537828,258.5818328,198.1965563,148.261093,99.24059424,212.0707336,755.0808532,0,294.4823128,147.2411564,147.2411564,166.1162276,0,751.7992273,0,1237.139586,1650.347281
3403,0,1,1,Jewish,916.0021797,3169.595701,294.6609749,255.8054539,213.8163784,314.1199902,252.6539823,239.8126206,207.5961947,162.7092099,166.1467965,154.9087186,137.5693551,142.4670825,122.1106793,120.9393678,112.5823131,271.6965826,641.1097673,0,267.3917034,133.6958517,133.6958517,106.3263604,0,686.9336814,0,77.83328524,1345.912419
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.3280531,0,297.3984159,594.7968319,99.13280531,0,0,0,0,0,0
702,0,1,1,Jewish,1021.679435,3575.878022,340.6492503,295.7294773,247.1870903,277.9002368,288.9289264,277.2406134,239.9961111,188.1035328,192.0776299,179.0856046,159.0400551,164.7021797,141.1687155,139.8145953,130.1532399,314.1007634,7027.722138,0,1394.436078,3486.090195,2091.654117,55.54174732,0,388.7922312,0,0,1555.971423
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,588.7893206,2395.770143,228.2285073,198.1331152,165.6106408,186.1878638,193.5768757,185.7459287,160.7928218,126.025783,128.6883523,119.983943,106.5538067,110.3473223,94.58034971,93.67311497,87.20019093,210.4415269,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1042.471207
3902,0,1,1,Jewish,55.54868617,233.3044819,22.05914554,26.78264787,24.33802088,24.79318808,17.64416407,11.16487409,12.76417298,13.64271674,17.82404034,17.33658908,12.88233837,8.850124516,5.593421888,5.204732713,4.343530551,8.080774208,302.0541998,0,150,120,30,2.054199786,0,14.3793985,0,0,98.51771162
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,423.6581959,1543.381629,134.0191878,116.3467241,97.24904148,221.3029851,136.8846682,110.4382795,94.41994619,74.00422183,75.56772229,70.45636313,62.56998656,64.79759556,55.53899379,55.006252,51.20525434,123.5744073,368.2451591,0,0,0,0,368.2451591,0,1161.585913,1729.354754,342.7395543,612.1546611
4405,0,1,1,Jewish,351.2844053,1149.435252,109.4987733,95.05969838,79.45616535,89.32864227,92.87371975,89.11661201,77.1446869,60.46426367,61.74170301,57.56552818,51.1220586,52.94209988,45.37747012,44.94219982,41.83664017,100.9649904,245.9710111,0,67.13044985,111.8840831,44.75363323,22.20284494,0,155.4199146,0,0,500.1536388
4404,0,1,1,Jewish,511.3967716,1673.337809,159.4073585,138.3870793,115.6715921,130.0438579,135.2047507,129.7351861,112.306562,88.02334739,89.88303243,83.80339356,74.42304678,77.07264698,66.06012499,65.42646229,60.90541565,146.9839519,346.7326076,0,162.8798718,114.0159102,48.86396153,20.97286405,0,146.8100484,0,0,728.1193026
708,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436.626298,0,718.3131492,718.3131492,0,0,0,0,0,0,0
704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665.407806,0,249.8111709,1165.785464,249.8111709,0,0,0,0,0,0
3703,0,1,1,Jewish,645.1948493,2414.399928,230.0032385,199.6738212,166.8984483,187.6356821,195.0821518,187.1903105,162.0431653,127.0057741,129.6890478,120.916952,107.3823814,111.2053958,95.31581743,94.40152793,87.87826968,212.0779445,37.50868845,0,0,0,0,37.50868845,0,262.5608192,0,0,1050.577584
3709,0,1,1,Jewish,249.0117885,931.833298,88.76933509,77.06375118,64.41415511,72.4176531,75.29160467,72.24576273,62.54026741,49.01764944,50.05325411,46.66767954,41.44403645,42.91952196,36.78696783,36.43409945,33.91645969,81.85110021,16.75042046,0,0,0,0,16.75042046,0,117.2529432,0,0,405.4685238
3205,0,1,1,Jewish,480.8735488,1847.756611,176.0230356,152.8117272,127.7285124,143.5988578,149.2976915,143.2580119,124.0127315,97.19837874,99.25190631,92.53856197,82.18046351,85.10624231,72.94584038,72.24612844,67.25383474,162.3046868,375.9981425,0,199.1056929,61.26329011,45.94746759,69.68169193,0,487.7718435,0,0,804.0141376
3207,0,1,1,Jewish,626.0209006,2405.485311,229.1540043,198.9365714,166.2822141,186.9428804,194.3618557,186.4991532,161.4448581,126.5368344,129.2102008,120.4704939,106.9858966,110.7947954,94.96388564,94.05297194,87.55379932,211.2948954,437.2093063,0,199.3876568,79.75506274,119.6325941,38.43399258,0,259.4794745,0,68.27481162,1046.698567
6304,0,1,1,Jewish,878.0009947,2945.526379,280.5999944,243.598627,203.6132359,228.9123044,237.9968694,228.3689587,197.6898742,154.9448596,158.2184074,147.5166014,131.0046581,135.6686699,116.2836576,115.1682402,107.2099773,258.7314441,647.5297125,0,307.6076485,139.8216584,111.8573267,88.24307884,0,617.7015519,0,0,1281.68658
4603,0,1,1,Jewish,722.1018556,2743.987051,134.612631,159.6482171,197.4888103,293.7200144,327.9796139,216.4054718,123.0504665,86.23056014,127.5779983,169.1277981,192.4793622,201.951318,154.7906724,115.7912867,77.50648444,165.6263462,543.9849017,0,321.9852174,45.9978882,91.99577641,84.00601968,0,588.0421377,0,0,1288.914247
4612,0,1,1,Jewish,447.9062125,1702.043608,83.49768557,99.02678921,122.4985982,182.1890059,203.4395917,134.2322478,76.32589222,53.48719615,79.13423509,104.9067952,119.3913316,125.2666078,96.0137455,71.82315936,48.07581593,102.7349103,304.4200141,0,142.6581287,71.32906434,71.32906434,19.10375674,0,133.7262972,0,0,799.4892885
4611,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,0,1,1,Jewish,343.7465225,1381.920033,131.6459958,114.2864735,95.52696982,107.396254,111.6583588,107.1413385,92.74797173,72.693766,74.22958022,69.20873225,61.46200648,63.65016931,54.55551749,54.03220942,50.29851926,121.3861699,281.0276176,0,142.3282476,54.7416337,21.89665348,62.06108284,0,434.4275799,0,0,601.3147167
6200,0,1,1,Jewish,497.0287543,1998.140919,190.349112,165.248693,138.1240179,155.2860112,161.4486588,154.9174247,134.1058188,105.1091127,107.3297717,100.070045,88.86892673,92.03282738,78.88272063,78.12606088,72.72745682,175.5142609,353.4788233,0,205.7947557,79.15182913,31.66073165,36.87150679,0,248.5420739,0,25.94442841,869.4508455
4608,0,1,1,Jewish,844.7010537,2567.512375,244.5892059,212.3364074,177.4825398,199.5348534,207.4535511,199.0612379,172.3193525,135.0600175,137.9134547,128.5850645,114.1921808,118.2576369,101.3603993,100.3881289,93.45118935,225.5271551,628.7553043,0,376.6521998,53.80745712,107.6149142,90.68073309,0,634.7651317,0,0,1117.201386
4601,0,1,1,Jewish,1052.792768,3147.02277,299.7951666,260.2626245,217.5419287,244.5716458,254.2776641,243.9911311,211.213364,165.5442656,169.0417489,157.607858,139.9663724,144.949438,124.2383436,123.0466231,114.5439546,276.4306413,756.3222508,0,402.377396,100.594349,167.6572483,85.69325746,0,599.8528022,0,0,1369.363683
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,900.8564175,2872.301427,273.6243579,237.5428341,198.5514685,223.2216093,232.0803346,222.691771,192.7753599,151.0929742,154.2851426,143.8493804,127.7479194,132.2959852,113.3928788,112.3051903,104.5447676,252.2994536,678.5354233,0,229.5382152,229.5382152,114.7691076,104.6898854,0,732.8291975,0,0,1249.824214
3509,0,1,1,Jewish,766.6167359,3219.790291,304.4340256,369.622173,335.884346,342.1660211,243.5037154,154.0842803,176.1558968,188.2805103,245.9861532,239.2589321,177.7866746,122.1388666,77.19373988,71.82951532,59.94422989,111.5212109,521.6270317,0,341.8344025,48.83348608,97.66697216,33.29217092,0,233.0451964,0,0,1359.623993
3505,0,1,1,Jewish,542.1600914,1658.45704,157.9897703,137.1564216,114.6429401,128.8873953,134.002393,128.5814684,111.3078348,87.24056756,89.08371467,83.05814122,73.7612126,76.38725026,65.47266116,64.84463353,60.36379196,145.6768433,374.7984281,0,241.7491848,34.53559782,69.07119564,29.44244987,0,206.0971491,0,0,721.6442352
6211,0,1,1,Jewish,991.8904254,3455.277957,329.1605134,285.7557047,238.8504583,268.5277731,279.1845092,267.8903962,231.9020021,181.7595529,185.5996195,173.0457634,153.6762701,159.1474338,136.4076593,135.0992082,125.7636916,303.5074008,719.0779174,0,315.9171005,126.3668402,189.5502603,87.24371635,0,610.7060145,0,0,1503.49473
6212,0,1,1,Jewish,498.5823168,1736.825404,165.4553841,143.637581,120.0602524,134.9778119,140.3345126,134.6574289,116.5675507,91.36301415,93.29325693,86.98295235,77.24670872,79.99683658,68.56649189,67.90878758,63.21620931,152.5606248,387.4664007,0,222.317855,31.75969358,63.51938716,69.86946489,0,489.0862542,0,0,755.7446532
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583.506383,0,475.0519149,633.4025532,475.0519149,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425.370103,0,356.3425257,997.7590718,71.26850513,0,0,0,0,0,0
3003,0,1,1,Jewish,850.953384,3403.590283,316.7772315,384.6084169,349.5026977,391.5419639,271.1279672,160.3315911,183.2980961,195.9142993,255.9596038,248.9596291,184.9949934,127.0909582,80.32354188,74.7418261,62.37465457,116.0428122,3639.405434,354.7370644,1418.948258,1418.948258,354.7370644,92.03478977,0,606.0096339,0,181.6109989,1414.749628
3305,0,1,1,Jewish,734.891292,3086.543426,291.8354165,354.3258365,321.9842059,328.005922,233.4266285,147.7077013,168.8659124,180.4887645,235.8063338,229.35751,170.4292025,117.0843073,73.99917661,68.85694356,57.46351532,106.9060496,521.6494947,0,327.6880271,46.8125753,93.6251506,53.52374169,0,374.6661918,0,0,1303.35771
3304,0,1,1,Jewish,1179.554133,4954.12736,468.4171326,568.7188153,516.808139,526.4734326,374.666767,237.0816357,271.042108,289.6976334,378.4863675,368.135535,273.5513027,187.9288544,118.7740766,110.5204175,92.233134,171.5920083,1024.141637,0,375.6879914,150.2751966,225.4127949,272.7656541,0,1899.801105,0,31.40641334,2091.984203
3301,0,1,1,Jewish,1668.612823,5260.338678,445.7261325,541.1690146,491.7729883,858.7300898,536.7627122,233.7899362,257.9123224,275.6641394,360.1517815,350.3023627,260.2999671,178.8252299,113.0204387,105.1666022,87.76518886,163.2797712,869.4051419,0,357.488964,178.744482,178.744482,154.4272139,0,813.3532356,0,1054.163091,1990.644584
3302,0,1,1,Jewish,1289.396224,5415.464142,512.0369342,621.6788806,564.9341936,575.4995358,409.5563748,259.1590816,296.282011,316.6747707,413.731663,402.4169434,299.0248662,205.4291095,129.834521,120.8122671,100.8220406,187.5709485,1052.252781,0,410.6726974,205.3363487,205.3363487,230.9073858,0,1616.351701,0,0,2286.793337
3303,0,1,1,Jewish,1392.385488,5848.019051,552.9353842,671.334874,610.0577605,621.4669991,442.2692902,279.8591601,319.9472472,341.9688588,446.7780756,434.5596037,322.9091853,221.837559,140.2049266,130.4620289,108.8751026,202.5529948,1159.152334,0,443.474778,221.737389,221.737389,272.2027783,0,1905.419448,0,0,2469.448721
3113,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,1,1,Jewish,666.7837851,2800.491897,264.7889909,321.4879874,292.1436816,297.6073232,211.7933531,134.0185973,153.2159293,163.7616105,213.9525145,208.1013483,154.6343384,106.2332871,67.14115626,62.47548985,52.13797016,96.99831957,449.399048,0,297.3188898,42.47412711,84.94825422,24.65777686,0,172.604438,0,0,1182.566451
3309,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.874014,0,45.4937007,227.4685035,636.9118098,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269.860749,0,62.08895182,310.4447591,869.2453255,1028.081713,0,0,6177.787292,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444.251188,0,244.4251188,2199.826069,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114.68832,0,211.468832,422.937664,1480.281824,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.9534614,0,763.1627691,95.39534614,95.39534614,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,1810.750397,6337.626388,603.7419802,524.1294383,438.0964386,492.5301878,512.076636,491.3611193,425.3516696,333.3810342,340.4244351,317.3983136,281.8710381,291.9061763,250.1971743,247.79723,230.6741457,556.6893711,1296.321413,0,807.4136019,173.0172004,173.0172004,142.8734099,0,1000.113869,0,0,2757.690696
4504,0,1,1,Jewish,2728.150634,7719.015285,643.0809025,558.2809268,466.6421458,524.6227165,1126.505979,910.7529382,453.0669467,355.1036426,362.6059809,338.0795119,300.2373324,310.9263451,266.4996471,263.9433261,245.7045272,592.9624159,1473.281064,0,795.9410011,265.313667,265.313667,146.7127291,0,1007.872157,0,51.88885683,3377.949488
4508,0,1,1,Jewish,1477.062202,6377.005458,607.4933527,527.3861355,440.8185666,495.5905419,515.2584426,494.4142093,427.9946075,335.4525093,342.5396746,319.3704794,283.6224539,293.7199458,251.7517835,249.3369271,232.1074478,560.1483805,1156.001516,0,188.1777245,188.1777245,564.5331736,215.1128934,0,1505.790253,0,0,2774.825706
7661,0,1,0,U_Orthodox,2062.957227,8384.878591,1355.28913,1181.059803,1043.860522,1445.534974,1004.537612,529.6657465,338.2359895,276.9573519,262.318014,333.4329387,204.1748533,126.5710267,101.2162108,70.15575951,63.05938983,48.8092693,859.5531778,0,118.2199295,42.98906527,53.73633159,644.6078514,0,4082.123647,0,1537.548758,1576.939318
7421,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,886.4805817,6205.364072,1329.361688,1088.449068,864.9391978,668.8126667,492.9446357,428.4616251,344.1999844,286.997101,239.2982686,175.0639929,114.6894319,65.58613241,35.6023036,30.32577948,16.19260882,24.43958795,868.0247818,0,91.17452783,41.44296719,33.15437375,702.2529131,0,4867.978023,0,506.0963716,1164.711242
7413,1,1,0,U_Orthodox,1140.344731,7482.641493,1585.145895,1297.878965,1031.363271,853.4851251,612.3716847,513.6334747,410.4279499,342.2185855,285.3419589,208.7482829,136.7569743,78.20564522,42.45258902,36.16080205,19.30824969,29.14204077,840.378228,0,108.717537,49.41706227,39.53364982,642.7099789,0,4365.151222,0,779.6983487,1396.732536
7414,1,1,0,U_Orthodox,1198.988769,8048.816335,1711.994322,1401.739376,1113.896247,899.5521485,652.5812532,553.1520236,443.2717027,369.6040076,308.175932,225.4529859,147.7007033,84.46391024,45.84978051,39.05450469,20.85335738,31.47407976,937.9318454,0,138.7660901,42.69725849,32.02294387,724.4455529,0,4908.624819,0,824.7597243,1505.117086
7415,1,1,0,U_Orthodox,1320.561938,8834.284695,1877.923287,1537.597983,1221.856682,991.2253364,716.840868,606.6319716,486.2342371,405.4265624,338.0447889,247.3042153,162.016069,92.65027454,50.29360753,42.83972376,22.87449493,34.52459308,997.5743606,0,152.2155002,46.83553852,35.12665389,763.396668,0,5123.931783,0,1661.808915,1651.333586
7416,1,1,0,U_Orthodox,1653.78729,11576.51103,2480.010853,2030.572661,1613.600435,1247.713611,919.6203393,799.3230811,642.1274997,535.4117933,446.4265133,326.5932864,213.9606086,122.3552037,66.41841729,56.57471772,30.2083669,45.59364385,1254.992155,0,201.0178451,61.85164465,46.38873349,945.7339315,0,6620.13752,0,944.1557596,2172.844717
7402,1,1,0,U_Orthodox,779.6585252,5067.780414,795.6749509,589.4332046,532.3499605,653.7210276,743.2093669,487.7655887,205.7558704,108.0635378,121.2147818,226.4193353,232.0379855,157.2302515,97.30765617,62.82845656,26.32809489,28.44034462,586.1190238,0,94.76749374,29.15922884,21.86942163,440.3228796,0,2958,0,592.3622144,1151.626482
7403,1,1,0,U_Orthodox,1389.780421,7674.221239,1166.098415,863.8416041,780.1834715,1121.917928,1164.30997,723.0359915,301.5447377,158.3721092,177.645865,331.8280007,340.0623923,230.4282005,142.6088675,92.07800693,38.58503991,41.68063951,719.3142872,0,96.15194452,74.78484574,42.73419756,505.6432994,0,3338.77515,0,1039.142633,1711.305176
7406,1,1,0,U_Orthodox,2101.802319,11492.77612,2347.109277,1921.756078,1527.129022,1538.609761,1032.832755,772.8740228,607.7164581,506.7195514,422.5029135,309.0914426,202.4946499,115.7982972,62.85911337,53.5429289,28.58952739,43.15032103,1168.487612,0,160.9769426,73.17133752,58.53707002,875.8022621,0,5834.303152,0,1252.160045,2106.741554
7404,1,1,0,U_Orthodox,1686.917735,10904.88344,1710.423491,1267.075705,1144.36665,1413.465069,1600.371786,1048.525808,442.3033221,232.2988973,260.5694825,486.7225612,498.8006985,337.9901746,209.177505,135.0592574,56.59621675,61.13681658,1011.005089,0,172.3759587,62.68216681,78.35270851,697.5942554,0,4758.899631,0,1273.372054,2476.434034
7405,1,1,0,U_Orthodox,875.6975756,4925.990855,751.5450797,556.7419512,502.8246686,710.3179749,744.3197348,464.8095322,194.3442002,102.0700979,114.4919451,213.8616243,219.1686519,148.5099182,91.91076096,59.34385309,24.86788123,26.86298097,470.66598,0,75.74048433,34.42749288,27.5419943,332.9560085,0,2158.639534,0,584.4323874,1100.732438
7417,1,1,0,U_Orthodox,1789.477838,12526.34487,2683.491695,2197.177834,1745.993717,1350.086476,995.0736872,864.9062354,694.8130131,579.3414571,483.0550801,353.3897325,231.5157274,132.3942485,71.86794003,61.21658097,32.6869141,49.33452792,1435.259433,0,217.5110312,66.92647115,50.19485336,1100.627077,0,7025.507863,598.6227996,1021.622199,2351.123079
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,1629.113718,11403.79602,2443.010491,2000.277664,1589.526428,1229.098429,905.9001232,787.3976322,632.5473201,527.4237517,439.7660818,321.720699,210.7684372,120.5297332,65.42749202,55.73065488,29.75767513,44.91341244,1168.819764,0,198.0187724,45.69663978,60.92885305,864.1754984,0,6049.228488,0,930.0694889,2140.427101
8449,0,1,0,U_Orthodox,565.6107371,3959.275159,870.127704,838.086745,651.7400282,328.8772481,185.3826699,169.5726399,217.4312671,282.6537784,199.0011825,99.06845447,38.7802082,20.28867963,14.2306498,13.0125521,14.90358411,16.11776799,539.4331211,0,95.3054092,38.12216368,57.18324552,348.8223027,0,2432.197645,0,251.3639093,702.0488586
8441,0,1,0,U_Orthodox,955.2658544,6678.668003,1467.467065,1413.43011,1099.15708,556.0157252,312.6471681,285.9836127,366.6970055,476.694523,335.6147379,167.0785719,65.40267373,34.21678108,23.99993679,21.94561965,25.13483796,27.18255445,945.3981731,0,160.7322104,64.29288414,96.43932621,623.9337524,0,4233.717636,0,781.0638449,1184.107602
8455,0,1,0,U_Orthodox,1565.149769,6838.931697,1130.589723,985.2466501,870.7942473,1102.019565,789.7291306,438.1849651,282.1583418,231.0393618,218.8271448,278.1516102,170.3237971,105.5862538,84.43512546,58.5243244,52.60449338,40.71696365,559.5214942,0,0,0,0,559.5214942,0,3601.220829,0,1096.493475,1301.486838
8475,0,1,0,U_Orthodox,958.4677013,5271.572357,813.7395517,629.2144932,588.5187924,574.191956,558.1878832,457.750023,290.1030089,224.1100225,144.3625571,150.3925734,156.8146538,147.6890623,159.3618483,128.3918512,111.8897832,136.854297,588.0013378,0,161.5018077,64.60072307,96.9010846,264.9977224,0,1854.984057,0,532.2560628,1208.80817
8476,0,1,0,U_Orthodox,598.8157664,3293.486715,508.3948814,393.1103348,367.6851408,358.7342544,348.7354917,285.9855689,181.2458108,140.0157926,90.19247615,93.95981103,97.97209334,92.27075564,99.56348784,80.21455983,69.90466785,85.50158826,367.361854,0,100.9004566,40.36018266,60.54027399,165.5609407,0,1158.926585,0,332.5342333,755.2193879
8472,0,1,0,U_Orthodox,2196.189772,12079.04375,1864.566201,1441.753783,1348.505485,1315.677617,1279.006604,1048.86781,664.7289838,513.5156235,330.785869,344.6027769,359.3180431,338.4080734,365.15457,294.1913119,256.3792157,313.5817795,1497.149722,0,296.0463813,296.0463813,148.0231906,757.0337684,0,5261.002485,0,1219.587598,2769.80866
8456,0,1,0,U_Orthodox,784.2008465,4313.104656,665.786906,514.8118581,481.5153756,469.7934185,456.6991771,374.5227461,237.3570073,183.3627457,118.1148195,123.0484691,128.3028986,120.8365056,130.3869668,105.0478783,91.54618629,111.9716976,882.6548066,0,321.0104421,128.4041768,192.6062652,240.6339224,0,1684.437457,0,435.4822332,989.0248662
8463,0,1,0,U_Orthodox,1916.935403,10543.14471,1627.479103,1258.428986,1177.037585,1148.383912,1116.375766,915.500046,580.2060179,448.220045,288.7251143,300.7851468,313.6293076,295.3781247,318.7236966,256.7837024,223.7795665,273.708594,1231.661677,0,323.0036153,129.2014461,193.8021692,585.6544464,0,4080.464178,0,1064.512126,2417.61634
8461,0,1,0,U_Orthodox,1165.700214,5968.930399,906.2099553,700.7161402,655.3959279,704.984861,651.6592416,512.4980635,323.06926,249.5770705,160.7673932,167.4826385,174.6345008,164.4719103,177.4711492,142.9818343,124.6045313,152.4059217,689.4766536,0,143.8834287,143.8834287,71.94171433,329.7680819,0,2251.025732,0,592.7397063,1355.243999
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462,0,1,0,U_Orthodox,1542.261665,8482.439157,1309.380915,1012.463321,946.9802386,923.9270564,898.1750484,736.5614006,466.8021144,360.6133998,232.2924783,241.9953226,252.3290338,237.6451276,256.4277014,206.5941606,180.040833,220.2110052,1004.368417,0,207.8968724,207.8968724,103.9484362,484.6262361,0,3392.383653,0,856.448392,1945.082237
8464,0,1,0,U_Orthodox,723.2074474,3977.640961,614.0034799,474.7709358,444.0641797,433.2539304,421.17813,345.3931992,218.8959067,169.1011988,108.9281113,113.4780326,118.3237842,111.4381107,120.2457583,96.87748772,84.42592735,103.2627878,443.6737367,0,121.8604549,48.74418195,73.11627293,199.9528269,0,1399.669788,0,401.6113928,912.10071
8465,0,1,0,U_Orthodox,460.378177,2532.079973,390.8612996,302.2288815,282.6816265,275.8000562,268.1128636,219.8698201,139.3443871,107.6461559,69.34127336,72.23765461,75.32235498,70.93908453,76.54584197,61.67010773,53.74371443,65.73485125,282.4330789,0,77.57372282,31.02948913,46.54423369,127.2856333,0,890.9994331,0,255.657103,580.6235315
8448,0,1,0,U_Orthodox,522.8005644,2875.403104,443.8579373,343.2079054,321.0102504,313.1956124,304.4661181,249.6818307,158.2380049,122.2418304,78.74321299,82.03231276,85.53526571,80.55767037,86.92464453,70.03191884,61.03079086,74.64779837,320.7280024,0,88.0918951,35.23675804,52.85513706,144.5442122,0,1011.809486,0,290.3214888,659.3499108
8447,0,1,0,U_Orthodox,435.667137,2396.169253,369.8816144,286.0065878,267.508542,260.9963436,253.7217651,208.0681923,131.8650041,101.868192,65.61934415,68.36026063,71.27938809,67.13139197,72.43720377,58.35993236,50.85899238,62.20649864,120.4535102,0,0,0,0,120.4535102,0,843.1745714,0,241.934574,549.458259
8410,0,1,0,U_Orthodox,1720.801874,12045.61312,2647.257709,2549.776988,1982.839767,1000.569027,564.0042256,515.9041324,661.5081847,859.9397427,605.4368939,301.4037234,117.9840668,61.72584014,43.29502119,39.58910709,45.34234199,49.03634876,1670.048183,0,202.9685811,173.9730695,202.9685811,1090.137951,0,7506.705502,0,908.0549945,2135.898264
8411,0,1,0,U_Orthodox,530.8256668,3715.779667,816.6148349,786.5443954,611.658005,308.6512916,173.9816324,159.1439196,204.0592403,265.2705661,186.7626063,92.97574278,36.39522472,19.04092548,13.35546459,12.21227992,13.98701343,15.12652498,533.5387791,0,62.6108874,53.66647491,62.6108874,354.6505294,0,2367.852022,0,850.7041527,658.8728414
8485,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.714285714,0,0,0,0,3.714285714,0,26,0,0,0
8481,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
